ἤρανον	lex115703.1_ἤρανος
ἤρξατο	NULL
ἤρυγεν	NULL
ἤσθιον	lex111322.1_ἐσθίω
ἤχθετο	NULL
ἤϊσσον	lex82975.1_ἀίσσω
ἥγαγεν	NULL
ἥδεται	lex115716.1_ἥδομαι
ἥδυμον	lex115717.1_ἥδυμος
ἥδυμος	lex115717.1_ἥδυμος
ἥκιστα	lex115720.1_ἥκιστος
ἥμενον	lex115768.1_ἧμαι
ἥμερος	lex115724.1_ἥμερος
ἥνδανε	lex97962.1_ἁνδάνω
ἥπτετο	lex99633.1_ἅπτω
ἥρεσκε	NULL
ἥρπασά	lex98094.1_ἁρπάζω
ἥρωσιν	lex115732.1_ἥρως
ἥσσονα	lex115734.1_ἥσσων
ἥσυχος	lex115737.1_ἥσυχος
ἥττονα	lex115734.1_ἥσσων
ἦρχθαι	NULL
Ἠετίων	lex115782.1_Ἠετίων
Ἠετίων	lex115782.1_Ἠετίων
Ἠλείων	lex115792.1_Ἠλεῖος
Ἠσιόδω	NULL
Ἠϊονας	NULL
Ἠέλιος	NULL
Ἡμέρας	NULL
Ἡμαθία	NULL
Ἡσιόδῳ	lex115919.1_Ἡσίοδος
Ἥραιος	NULL
ἰ̈άχων	lex115986.1_ἰάχω
ἰ̈έναι	lex24364.1_εἶμι
ἰ̈δίως	lex117642.1_ἴδιος
ἰ̈διος	NULL
ἰάσατο	NULL
ἰατρος	NULL
ἰατρῶν	lex116056.1_ἰατρός
ἰδίοις	NULL
ἰδειην	NULL
ἰδικῶς	lex116110.1_ἰδικός
ἰδρείῃ	lex116195.1_ἰδρεία
ἰδέειν	NULL
ἰδίαις	lex117642.1_ἴδιος
ἰδίοις	NULL
ἰδίωμα	lex116099.1_ἰδίωμα
ἰκτίνῳ	NULL
ἰοῦσαν	NULL
ἰσοῦσα	lex116818.1_ἰσόω
ἰστέον	NULL
ἰστεον	NULL
ἰστὲον	NULL
ἰστέον	NULL
ἰσχΐων	NULL
ἰσχίον	lex116663.1_ἰσχίον
ἰσχίων	NULL
ἰσχναὶ	lex116695.1_ἰσχνός
ἰσχνός	lex116695.1_ἰσχνός
ἰσχυρα	NULL
ἰσχύος	lex116730.1_ἰσχύς
ἰσχύος	lex116730.1_ἰσχύς
ἰτωλὸς	NULL
ἰφθήμῳ	NULL
ἰφθίμῳ	lex117750.1_ἴφθιμος
ἰχανάᾳ	lex116849.1_ἰχανάω
ἰχθύων	NULL
ἰωχμός	lex116959.1_ἰωχμός
ἰόντος	NULL
ἰόντες	NULL
ἱέρεια	lex116985.1_ἱέρεια
ἱδανὰς	NULL
ἱερεὺς	lex117071.1_ἱερεύς
ἱερεῖα	lex117074.1_ἱερεῖον
ἱερεῖς	lex117071.1_ἱερεύς
ἱκανὸν	lex117226.1_ἱκανός
ἱκανῶς	NULL
ἱππέων	lex117399.1_ἱππεύς
ἱππήων	lex117399.1_ἱππεύς
ἱππεῖς	lex117399.1_ἱππεύς
ἱππικῷ	lex117413.1_ἱππικός
ἱππότα	lex117550.1_ἱππότης
ἱππῆας	lex117399.1_ἱππεύς
ἱππῆες	lex117399.1_ἱππεύς
ἱστέον	NULL
ἱστίον	lex117573.1_ἱστίον
ἱστεον	NULL
ἱστεόν	NULL
ἱστέον	NULL
ἱστᾶσι	NULL
ἱέντες	lex117778.1_ἵημι
ἱέντων	lex117778.1_ἵημι
ἴ̈̈σως	NULL
ἴ̈αυον	lex116068.1_ἰαύω
ἴ̈αχον	lex115986.1_ἰάχω
ἴ̈διον	NULL
ἴ̈λιον	NULL
ἴ̈ομεν	lex24364.1_εἶμι
ἴ̈σασι	lex49627.1_οἶδα
ἴ̈σχει	lex117737.1_ἴσχω
ἴδηται	NULL
ἴδοιεν	NULL
ἴδοιμι	lex24357.1_εἶδον
ἴδωμαι	lex24357.1_εἶδον
ἴσασιν	lex49627.1_οἶδα
ἴσχειν	lex117737.1_ἴσχω
ἴσχετε	lex117737.1_ἴσχω
ἵ̈κανε	lex117216.1_ἱκάνω
ἵδρωσα	lex117005.1_ἱδρόω
ἵκανον	lex117216.1_ἱκάνω
ἵκηται	lex117241.1_ἱκνέομαι
ἵκοντο	lex117241.1_ἱκνέομαι
ἵμερόν	lex117788.1_ἵμερος
ἵπποις	lex117804.1_ἵππος
ἵππους	lex117804.1_ἵππος
ἵστατε	lex117810.1_ἵστημι
ἵστατο	lex117810.1_ἵστημι
ἵστεον	NULL
ἵστημι	lex117810.1_ἵστημι
ἵστησι	lex117810.1_ἵστημι
ἵστορα	lex117812.1_ἵστωρ
Ἰ̈θάκῃ	lex117942.1_Ἰθάκη
Ἰάσονα	lex117857.1_Ἰάσων
Ἰδαῖον	lex117918.1_Ἰδαῖος
Ἰθακης	NULL
Ἰκαρίᾳ	lex117956.1_Ἰκάριος
Ἰλιάδι	lex117967.1_Ἰλιάς
Ἰλιαδι	NULL
Ἰλιακῄ	NULL
Ἰλιακῇ	lex117968.1_Ἰλιακός
Ἰλιεῖς	lex117969.1_Ἰλιεύς
Ἰνάχου	lex118391.1_Ἴναχος
Ἰνδικῇ	NULL
Ἰξίονι	lex118018.1_Ἰξίων
Ἰσθμοῦ	NULL
Ἰφίτου	lex118435.1_Ἴφιτος
Ἰφίτου	lex118435.1_Ἴφιτος
Ἰωνικὴ	lex118193.1_Ἰωνικός
Ἰώνιον	lex118230.1_Ἰώνιος
Ἱ̈θάκη	NULL
Ἱδαῖος	NULL
Ἴ̈ασον	NULL
Ἴ̈λιον	NULL
Ἴδηθεν	NULL
Ἴριδος	NULL
Ἴστρον	lex118422.1_Ἴστρος
Ἴστρος	lex118422.1_Ἴστρος
Ἴστρου	lex118422.1_Ἴστρος
Ἴφιτος	lex118435.1_Ἴφιτος
Ἵστρος	http://data.perseus.org/collections/_Ἵστρος
ὀΐεσσι	lex121741.1_ὄις
ὀΐομαι	lex49613.1_οἴομαι
ὀδυνῶν	NULL
ὀδύναι	lex118620.1_ὀδύνη
ὀδύνας	NULL
ὀθόνας	lex118651.1_ὀθόνη
ὀθόνια	lex118653.1_ὀθόνιον
ὀκνείω	lex118680.1_ὀκνέω
ὀκνήση	lex121746.1_ὄκνησις
ὀλέθρω	lex121756.1_ὄλεθρος
ὀλέσει	lex121765.1_ὄλλυμι
ὀλέσσῃ	lex121765.1_ὄλλυμι
ὀλίγαι	lex118816.1_ὀλίγος
ὀλίγον	lex118816.1_ὀλίγος
ὀλίγος	lex118816.1_ὀλίγος
ὀλίγων	NULL
ὀλύρας	lex121777.1_ὄλυρα
ὀλίγον	lex118816.1_ὀλίγος
ὀμόσαι	lex121790.1_ὄμνυμι
ὀνείδη	lex121805.1_ὄνειδος
ὀνοτὸν	lex119341.1_ὀνοτός
ὀνύχων	NULL
ὀνώδης	lex119376.1_ὀνώδης
ὀνήσει	NULL
ὀξέσιν	lex119574.1_ὀξύς2
ὀξείαν	NULL
ὀξείας	lex119574.1_ὀξύς2
ὀξειαν	NULL
ὀξείαν	NULL
ὀξείας	lex119574.1_ὀξύς2
ὀξεῖαι	lex119574.1_ὀξύς2
ὀξεῖαν	lex119574.1_ὀξύς2
ὀξύνει	lex119560.1_ὀξύνω
ὀξύνθη	lex119560.1_ὀξύνω
ὀξύνων	lex119560.1_ὀξύνω
ὀξέσιν	lex119574.1_ὀξύς2
ὀξύνει	lex119560.1_ὀξύνω
ὀπάζει	lex119590.1_ὀπάζω
ὀπάζων	lex119590.1_ὀπάζω
ὀπάωνι	NULL
ὀπίσσῳ	NULL
ὀπαζων	NULL
ὀπώρης	lex119762.1_ὀπώρα
ὀπάζει	lex119590.1_ὀπάζω
ὀπίσσῳ	NULL
ὀρίζων	NULL
ὀρίνει	lex119785.1_ὀρίνω
ὀρίνθη	lex119785.1_ὀρίνω
ὀργίλω	lex119801.1_ὀργίλος
ὀρθίως	lex121860.1_ὄρθιος
ὀρικὸν	lex120089.1_ὀρικός
ὀρνέων	NULL
ὀρνέον	NULL
ὀρώρει	lex121871.1_ὄρνυμι
ὀστέον	lex120408.1_ὀστέον
ὀστέου	lex120408.1_ὀστέον
ὀστέων	lex120408.1_ὀστέον
ὀστέον	lex120408.1_ὀστέον
ὀφίλει	NULL
ὀφελος	NULL
ὀφθείη	lex121586.1_ὁράω
ὀφλήση	lex121946.1_ὄφλησις
ὀφρύσι	lex120618.1_ὀφρύς
ὀϊστός	lex118669.1_ὀιστός
ὁβελῶν	NULL
ὁλίγαι	NULL
ὁλίγης	NULL
ὁλόγος	NULL
ὁμίλει	lex121072.1_ὁμιλέω
ὁμίλου	lex122000.1_ὅμιλος
ὁμίχλη	lex121029.1_ὁμίχλη
ὁμίχλῃ	lex121029.1_ὁμίχλη
ὁμαλὸς	lex121048.1_ὁμαλός
ὁμαρτῃ	NULL
ὁμιλία	lex121074.1_ὁμιλία
ὁμντως	NULL
ὁμοίαν	NULL
ὁμοίας	NULL
ὁμοίων	NULL
ὁμοίως	NULL
ὁμοιαι	NULL
ὁμοιον	NULL
ὁμοιοῖ	lex121228.1_ὁμοιόω
ὁμοιως	NULL
ὁμοίως	NULL
ὁμοῖοι	lex122003.1_ὅμοιος
ὁμοῖος	lex122003.1_ὅμοιος
ὁμίλου	lex122000.1_ὅμιλος
ὁμόσσῃ	NULL
ὁπίσσω	NULL
ὁπαονά	NULL
ὁπλέων	NULL
ὁποῖον	lex121572.1_ὁποῖος
ὁποῖος	lex121572.1_ὁποῖος
ὁπποτε	NULL
ὁππόθι	lex121578.1_ὁπόθι
ὁππότε	lex121583.1_ὁπότε
ὁππότε	lex121583.1_ὁπότε
ὁπάζει	NULL
ὁπάζων	NULL
ὁπόταν	lex121582.1_ὁπόταν
ὁρέγων	NULL
ὁρίοις	NULL
ὁρειος	NULL
ὁρισθῇ	lex121588.1_ὁρίζω
ὁρμαῖς	lex121641.1_ὁρμή
ὁρμᾶτε	NULL
ὁρμῶσι	NULL
ὁρέγων	NULL
ὁρᾶται	lex121586.1_ὁράω
ὁρῶμεν	lex121586.1_ὁράω
ὁρῶσιν	lex121586.1_ὁράω
ὄθομαι	lex121738.1_ὄθομαι
ὄλεκον	lex118808.1_ὀλέκω
ὄλοιτο	lex121765.1_ὄλλυμι
ὄλοντο	lex121765.1_ὄλλυμι
ὄμβρον	NULL
ὄμβρος	NULL
ὄμματα	lex121789.1_ὄμμα
ὄμνυμι	lex121790.1_ὄμνυμι
ὄμνυσι	lex121790.1_ὄμνυμι
ὄνειαρ	lex121804.1_ὄνειαρ
ὄνησιν	lex121809.1_ὄνησις
ὄντινα	NULL
ὄπαξεν	lex119590.1_ὀπάζω
ὄπιθεν	lex121841.1_ὄπισθεν
ὄπισθε	lex121841.1_ὄπισθεν
ὄργανα	NULL
ὄρεξιν	lex121857.1_ὄρεξις
ὄρθαι⁚	NULL
ὄρθρον	lex121863.1_ὄρθρος
ὄρθρου	NULL
ὄρινεν	lex119785.1_ὀρίνω
ὄρνεον	lex121867.1_ὄρνεον
ὄρνιθι	lex121869.1_ὄρνις
ὄρπηκα	lex121881.1_ὄρπηξ
ὄρυξιν	NULL
ὄσπρια	lex121910.1_ὄσπριον
ὄφειλε	NULL
ὄφελες	lex120528.1_ὀφείλω
ὄφελλε	lex120515.1_ὀφέλλω
ὄφελον	lex120528.1_ὀφείλω
ὄφελος	lex121941.1_ὄφελος
ὄχανον	lex121949.1_ὄχανον
ὄχεσφι	lex121966.1_ὄχος
ὄχλους	lex121962.1_ὄχλος
ὅμαδος	lex121991.1_ὅμαδος
ὅμιλον	lex122000.1_ὅμιλος
ὅμιλος	lex122000.1_ὅμιλος
ὅμνυσι	NULL
ὅμοιον	NULL
ὅμοιος	NULL
ὅμοιόν	NULL
ὅμοιόν	NULL
ὅντινα	lex122055.1_ὅστις
ὅπλοις	lex122016.1_ὅπλον
ὅπλοῖς	lex122016.1_ὅπλον
ὅρμημα	lex122039.1_ὅρμημα
ὅσσους	lex122053.1_ὅσος
ὅτοισι	lex122055.1_ὅστις
Ὀδυσεῦ	lex122088.1_Ὀδυσσεύς
Ὀδυσῆα	lex122088.1_Ὀδυσσεύς
Ὀδυσῆϊ	lex122088.1_Ὀδυσσεύς
Ὀζόλαι	lex122095.1_Ὀζόλαι
Ὀλύμπω	lex122388.1_Ὄλυμπος
Ὀλύμπῳ	lex122388.1_Ὄλυμπος
Ὀλύμπῳ	lex122388.1_Ὄλυμπος
Ὀφίωνα	NULL
Ὀϊλεὺς	NULL
Ὁμήρου	NULL
Ὁμηρος	NULL
Ὁμηρου	NULL
Ὁμήρου	NULL
Ὅμηρον	NULL
Ὅμηρος	NULL
Ὅμηρός	NULL
ὑγειῶς	NULL
ὑδάτων	NULL
ὑδατος	NULL
ὑδατων	NULL
ὑδάτων	NULL
ὑλάσσω	lex122837.1_ὑλάζομαι
ὑμείων	lex72423.1_σύ
ὑπάρχη	NULL
ὑπάρχω	NULL
ὑπάρχῃ	lex123038.1_ὑπάρχω
ὑπισνῆ	NULL
ὑπονοῶ	lex124656.1_ὑπονοέω
ὑπτίου	NULL
ὑπόδρα	NULL
ὑπάχων	NULL
ὑπόρρη	lex124801.1_ὑπορρέω
ὑπῆρχε	lex123038.1_ὑπάρχω
ὑπῆσαν	http://data.perseus.org/collections/_ὕπειμι1
ὑσμίνη	lex125564.1_ὑσμίνη
ὑσμίνῃ	lex125564.1_ὑσμίνη
ὑφάψαι	lex125622.1_ὑφάπτω
ὑφηλὸν	NULL
ὑφιστᾶ	lex125688.1_ὑφιστάω
ὑψηλοι	NULL
ὑψηλος	NULL
ὑψηλοῦ	lex125779.1_ὑψηλός
ὑψηλήν	lex125779.1_ὑψηλός
ὑψηλὸν	lex125779.1_ὑψηλός
ὑψηλόν	lex125779.1_ὑψηλός
ὑψηλός	lex125779.1_ὑψηλός
ὑψηνον	NULL
ὑψοῦσι	lex125838.1_ὑψόω
ὑψοῦτο	lex125838.1_ὑψόω
ὑψόθεν	lex125831.1_ὑψόθεν
ὕβρεως	lex125861.1_ὕβρις
ὕδασιν	lex125885.1_ὕδωρ
ὕδατος	lex125885.1_ὕδωρ
ὕμβρης	NULL
ὕμνοις	lex125903.1_ὕμνος
ὕξαντο	http://data.perseus.org/collections/_ὑσσω
ὕπαιθα	lex125911.1_ὕπαιθα
ὕπερθε	lex125937.1_ὕπερθεν
ὕπνους	NULL
ὕπτιος	lex125955.1_ὕπτιος
ὕστερα	lex125973.1_ὕστερον
ὕφεσις	lex125988.1_ὕφεσις
Ὑριέως	NULL
Ὑριεὺς	lex126101.1_Ὑριεύς
Ὑρμηνη	NULL
ὠδῖνας	lex126170.1_ὠδίς
ὠκειαι	NULL
ὠκεῖαι	lex126226.1_ὠκύς
ὠτειλή	lex126380.1_ὠτειλή
ὡσανεὶ	lex126498.1_ὡσανεί
ὤμοισι	lex126557.1_ὦμος
ὤμοιϊν	lex126557.1_ὦμος
ὤμοσαν	lex121790.1_ὄμνυμι
ὤνησαν	lex119203.1_ὀνίνημι
ὤνησεν	lex119203.1_ὀνίνημι
ὤρνυτο	lex121871.1_ὄρνυμι
ὤρυκτο	lex120377.1_ὀρύσσω
ὤτρυνε	lex120507.1_ὀτρύνω
ὤφειλε	NULL
ὤφελες	lex120528.1_ὀφείλω
ὥμοισι	NULL
ὥμοξεν	NULL
Ὠκεανῷ	lex126585.1_Ὠκεανός
άγουσι	NULL
άκοντε	NULL
άλοφον	NULL
άτιμον	NULL
ὲαυτου	NULL
έδαφος	NULL
έδοξαν	NULL
έδωκεν	NULL
έεργεν	NULL
έκαιον	NULL
έκαμεν	NULL
έκαστα	NULL
έκειτο	NULL
έκτοθι	NULL
έλαβεν	NULL
έλαθεν	NULL
έλεγον	NULL
έλεξαν	NULL
έμελλε	NULL
έμεναι	NULL
ένεσαν	NULL
έπειτα	NULL
έπεμπε	NULL
έπεφνε	NULL
έπνεον	NULL
έστατε	NULL
έτερον	NULL
έτερος	NULL
έτοιμα	NULL
έχομεν	NULL
έχουσα	NULL
έχουσι	NULL
ήγαγεν	NULL
ήγαγες	NULL
ήλυθεν	NULL
ήμελλε	NULL
ήμενον	NULL
ήπαφεν	NULL
ήσθιον	NULL
ί̈κανε	NULL
όμαδον	NULL
όμαδος	NULL
όμιλον	NULL
όμοιον	NULL
όμοσον	NULL
όπαδος	NULL
όπισθε	NULL
όπλοις	NULL
όρθρος	NULL
όρινεν	NULL
όρκοις	NULL
όρκους	NULL
όρυγμα	NULL
όχλοις	NULL
ώθησεν	NULL
ώμοισι	NULL
ώμοσεν	NULL
ᾄδουσι	lex84203.1_ἀείδω
ᾔδεσαν	lex49627.1_οἶδα
ᾤκηθεν	lex49150.1_οἰκέω
ᾤκησαν	lex49150.1_οἰκέω
ᾤκησεν	lex49150.1_οἰκέω
ᾤμοξέν	NULL
ᾤμωξεν	NULL
ᾥστινι	NULL
ᾨκεανῷ	NULL
Άντεια	NULL
Άρειον	NULL
᾿ΐδοις	NULL
῀Ϊσον	NULL
ῄειρεν	NULL
ῆρχθαι	NULL
Ήλειος	NULL
῎Αργος	NULL
῎Αρεως	NULL
῎Ιλιον	NULL
῎Ϊλιον	NULL
῎Ϊωνες	NULL
ΐενται	NULL
ΐθυνεν	NULL
Ί̈λιον	NULL
Ί̈λιος	NULL
ῥάβδοι	lex126692.1_ῥάβδος
ῥάβδον	lex126692.1_ῥάβδος
ῥάβδου	lex126692.1_ῥάβδος
ῥάβδων	lex126692.1_ῥάβδος
ῥάδιον	NULL
ῥέεθρα	lex127002.1_ῥεῖθρον
ῥέουσι	lex126766.1_ῥέω
ῥήμασι	lex127595.1_ῥῆμα
ῥήματά	lex127595.1_ῥῆμα
ῥήματα	lex127595.1_ῥῆμα
ῥήματι	lex127595.1_ῥῆμα
ῥίπτων	lex126798.1_ῥίπτω
ῥίψεις	NULL
ῥίψεως	lex127603.1_ῥῖψις
ῥαδίαν	NULL
ῥαδίως	lex127589.1_ῥᾴδιος
ῥαδίως	lex127589.1_ῥᾴδιος
ῥαφαῖς	lex126931.1_ῥαφή
ῥεχθεν	NULL
ῥητέον	lex127037.1_ῥητέος
ῥητεον	NULL
ῥητεόν	NULL
ῥητεὸν	NULL
ῥητὲον	lex127037.1_ῥητέος
ῥητέον	lex127037.1_ῥητέος
ῥητῆρα	lex127038.1_ῥητήρ
ῥιγεῖς	lex127063.1_ῥιγέω
ῥιγοῦν	NULL
ῥινούς	lex127167.1_ῥινός
ῥινοῖς	NULL
ῥινοῦς	lex127170.1_ῥινόω
ῥοφεῖν	NULL
ῥυθμόν	lex127385.1_ῥυθμός
ῥυῆναι	lex126766.1_ῥέω
ῥόδοις	lex127508.1_ῥόδον
ῥόμβον	lex127513.1_ῥόμβος
ῥόπαλα	lex127519.1_ῥόπαλον
ῥάβδοι	lex126692.1_ῥάβδος
ῥέεθρα	lex127002.1_ῥεῖθρον
ῥήματα	lex127595.1_ῥῆμα
ῥήματι	lex127595.1_ῥῆμα
ῥᾶσθαι	NULL
ῥῦσθαι	lex127543.1_ῥύομαι
Ῥοδίον	lex127699.1_Ῥοδίος
Ῥοδίος	lex127699.1_Ῥοδίος
Ῥύτιον	lex127757.1_Ῥύτιος
Ῥύτιον	lex127757.1_Ῥύτιος
Όμηρος	NULL
῾Εκάβη	NULL
῾Ελένη	NULL
῾ΐεμεν	NULL
“ράζω”	NULL
‡εἴξας	NULL
‡μαχην	NULL
‡μυρία	NULL
‡μύθων	NULL
‡μῦθον	NULL
‡χωλος	NULL
‡ἔρχεο	NULL
‡ἵ̈στω	NULL
‡ὅσσον	NULL
φρένας&	lex78942.1_φρήν
ΐσχεσθ'	NULL
Νέστορ'	lex6549.1_Νέστωρ
Παιήον'	NULL
βούλομ'	lex14741.1_βούλομαι
γένοιτ'	lex15628.1_γίγνομαι
γείνατ'	lex15918.1_γείνομαι
γούνατ'	lex17258.1_γόνυ
γυναικ'	lex17115.1_γυνή
δούρατ'	lex23441.1_δόρυ
δυώδεκ'	lex23263.1_δυώδεκα
δώσουσ'	NULL
εθέλωσ'	NULL
επέεσσ'	NULL
εὔδους'	NULL
ηγάγετ'	NULL
κάθοιτ'	lex29802.1_καθίημι
καθεῦδ'	lex29893.1_καθεύδω
κείσομ'	lex34530.1_κεῖμαι
λάρνακ'	lex38857.1_λάρναξ
λέγοιμ'	NULL
λίσσεθ'	NULL
μάλιστ'	lex41752.1_μάλιστα
μάστακ'	lex41820.1_μάσταξ
μέλλετ'	lex41893.1_μέλλω
μάχεσθ'	lex41840.1_μάχομαι
ναίουσ'	NULL
πείρατ'	NULL
πρόβατ'	NULL
πρόμολ'	lex59650.1_προβλώσκω
πέφραδ'	lex78924.1_φράζω
στόματ'	lex68620.1_στόμα
σχέτλι'	lex72126.1_σχέτλιος
τάμονθ'	lex72912.1_τέμνω
τέκμωρ'	NULL
τέρπετ'	lex72942.1_τέρπω
τλήσομ'	lex74735.1_τλάω
τρίποδ'	lex75176.1_τρίπους
φαίνεθ'	lex76948.1_φαίνω
φαρμακ'	NULL
φάρμαχ'	NULL
φόβονδ'	lex79561.1_φόβος
ψαυονθ'	NULL
ἀνακχθ'	NULL
ἀπονηθ'	lex93348.1_ἀπονητί
ἀφικάν'	NULL
ἄντεσθ'	lex98913.1_ἄντομαι
ἄρχεσθ'	lex99232.1_ἄρχω
ἐλθόντ'	lex113813.1_ἔρχομαι
ἐξέλασ'	NULL
ἐπιβῆσ'	lex108406.1_ἐπιβαίνω
ἐφίλησ'	lex77620.1_φιλέω
ἐφθίαθ'	lex77448.1_φθίω
ἑτέρωσ'	lex112657.1_ἑτέρωσε
ἔρχεσθ'	lex113813.1_ἔρχομαι
ἡγήσατ'	NULL
ἡγεμόν'	lex114969.1_ἡγεμών
ὄρνυσθ'	lex121871.1_ὄρνυμι
ὠχόμεθ'	lex97363.1_ἀχεύω
ὡρμῶντ'	lex121639.1_ὁρμάω
ᾠχόμεθ'	lex49624.1_οἴχομαι
ἐμονωθ*(η)	NULL
Κορίνθ//Κορίνθου	NULL
΄Ϊβυκος	NULL
Έκτορος	NULL
Ί̈ριδος	NULL
Ί̈στρον	NULL
Όλυμπον	NULL
Όλυμπος	NULL
ΐξεσθαι	NULL
ΐστορι⁚	NULL
Αίαντος	NULL
Αεροπης	NULL
Αερώπην	NULL
Αθήναις	NULL
Αινείαν	NULL
Αινείας	NULL
Αινείως	NULL
Αιολεων	NULL
Αιολεῖς	NULL
Αιολικη	NULL
Αλεξίων	NULL
Αλεξίων	NULL
Αλκιμον	NULL
Αλκμᾶνι	NULL
Αλφειὸν	NULL
Αμαθίαι	NULL
Αμύντωρ	NULL
Αναγυρῳ	NULL
Αντινόω	NULL
Αντήνωρ	NULL
Αργείων	NULL
Αρετᾶον	NULL
Αρκαδιᾳ	NULL
Αρτεμιν	NULL
Ατρείδη	NULL
Ατρείδῃ	NULL
Αττικοὶ	NULL
Αττικὴν	NULL
Αττικῆς	NULL
Αττικῶς	NULL
Αφιδναν	NULL
Αφιδνῶν	NULL
Αχαιούς	NULL
Αχαιοὺς	NULL
Αχαιούς	NULL
Αχαιοῖς	NULL
Αχιλλέα	NULL
Αχιλλεὶ	NULL
Αχιλλεῖ	NULL
Αχιλλέα	NULL
Αἰγίσθω	lex185.1_Αἴγισθος
Αἰγίσθῳ	lex185.1_Αἴγισθος
Αἰγαῖον	lex37.1_Αἰγαῖος
Αἰγειου	NULL
Αἰγύπτῳ	lex188.1_Αἴγυπτος
Αἰθερας	NULL
Αἰθρίας	NULL
Αἰνείαν	lex114.1_Αἰνείας
Αἰνείαο	lex114.1_Αἰνείας
Αἰνείας	lex114.1_Αἰνείας
Αἰνείου	lex114.1_Αἰνείας
Αἰνειας	NULL
Αἰνείας	lex114.1_Αἰνείας
Αἰολίδα	NULL
Αἰολίδη	lex125.1_Αἰολίδης
Αἰολεῖς	lex129.1_Αἰολεύς
Αἰολική	lex130.1_Αἰολικός
Αἰολίδα	NULL
Αἰσήποι	NULL
Αἰσχύλῳ	lex150.1_Αἰσχύλος
Αἰσχύλῳ	lex150.1_Αἰσχύλος
Αἰτίοις	NULL
Αἰτωλοί	NULL
Αἰτωλοι	NULL
Αἰτωλοὶ	NULL
Αἰτωλῶν	NULL
Αἴαντας	lex175.1_Αἴας
Αἴαντες	lex175.1_Αἴας
Αἴαντος	lex175.1_Αἴας
Αἴγειον	lex176.1_Αἴγειος
Αἴγιναν	lex182.1_Αἴγινα
Αἴσηπον	lex209.1_Αἴσηπος
Αἵαντος	NULL
Αὐγαίου	NULL
Αὐγείας	lex231.1_Αὐγείας
Αὐγείου	lex231.1_Αὐγείας
Αὐγειάς	lex232.1_Αὐγειαί
Αὐλίδος	lex245.1_Αὐλίς
Βήρισον	NULL
Βιάνωρα	NULL
Βοιωτία	NULL
Βοιωτίᾳ	NULL
Βοιωτοῦ	lex651.1_Βοιωτός
Βοιωτός	lex651.1_Βοιωτός
Βοιωτία	NULL
Βοιωτός	lex651.1_Βοιωτός
Βοιωτῶν	lex651.1_Βοιωτός
Βριάρεω	lex808.1_Βριάρεως
Βρισηΐς	http://data.perseus.org/collections/_Βρισηΐς
Βρισηος	NULL
Βρισηῒς	http://data.perseus.org/collections/_Βρισηΐς
Βρισῆος	lex816.1_Βρισεύς
Βρόμιον	NULL
Γλαυκος	NULL
Γλαυκόν	lex16403.1_γλαυκός
Γλαύκον	NULL
Γλαύκου	NULL
Γλαύκου	NULL
Γλαῦκον	NULL
Γλαῦκος	NULL
Γοργοῦς	NULL
Γοργόνα	NULL
Γόρτυνά	NULL
Δάρητος	lex1304.1_Δάρης
Δίδυμον	NULL
Δίδυμος	NULL
Δαιάλου	NULL
Δαναούς	NULL
Δαναοὺς	NULL
Δαρητος	NULL
Δελφοὺς	lex1540.1_Δελφοί
Δελφοῖς	lex1540.1_Δελφοί
Δερκετὼ	NULL
Δημήτηρ	lex1605.1_Δημήτηρ
Διδυμου	NULL
Διδύμου	NULL
Διδύμου	NULL
Δικτυος	NULL
Διομήδη	NULL
Διομηδη	NULL
Διομήδη	NULL
Διονύσω	NULL
Διονύσῳ	NULL
Διονύσο	NULL
Διϊονος	NULL
Δολωνία	NULL
Δολόπων	lex1961.1_Δόλοψ
Δορικῶς	lex21838.1_δορικός
Δρύοπας	NULL
Δωδώνην	lex1934.1_Δωδώνη
Δωρίδος	lex1938.1_Δωρίς
